date,close,대비,등락률,시가,고가,저가,거래량,거래대금,상장시가총액
2013-07-29,1071.18,-19.72,-1.81,,,,,,
2013-07-26,1090.9,3.99,0.37,,,,,,
2013-07-25,1086.91,0.53,0.05,,,,,,
2013-07-24,1086.38,5.45,0.5,,,,,,
2013-07-23,1080.93,13.91,1.3,,,,,,
2013-07-22,1067.02,-5.99,-0.56,,,,,,
2013-07-19,1073.01,-16.2,-1.49,,,,,,
2013-07-18,1089.21,-3.35,-0.31,,,,,,
2013-07-17,1092.56,8.87,0.82,,,,,,
2013-07-16,1083.69,0.58,0.05,,,,,,
2013-07-15,1083.11,0.27,0.02,,,,,,
2013-07-12,1082.84,0.84,0.08,,,,,,
2013-07-11,1082,39,3.74,,,,,,
2013-07-10,1043,-15.8,-1.49,,,,,,
2013-07-09,1058.8,16.91,1.62,,,,,,
2013-07-08,1041.89,-14.42,-1.37,,,,,,
2013-07-05,1056.31,-16.19,-1.51,,,,,,
2013-07-04,1072.5,5.1,0.48,,,,,,
2013-07-03,1067.4,-14.16,-1.31,,,,,,
2013-07-02,1081.56,-17.65,-1.61,,,,,,
2013-07-01,1099.21,3.21,0.29,,,,,,
2013-06-28,1096,16.22,1.5,,,,,,
2013-06-27,1079.78,28.59,2.72,,,,,,
2013-06-26,1051.19,13.06,1.26,,,,,,
2013-06-25,1038.13,-23.46,-2.21,,,,,,
2013-06-24,1061.59,-23.48,-2.16,,,,,,
2013-06-21,1085.07,-7.66,-0.7,,,,,,
2013-06-20,1092.73,-25.59,-2.29,,,,,,
2013-06-19,1118.32,-7.57,-0.67,,,,,,
2013-06-18,1125.89,24.23,2.2,,,,,,
2013-06-17,1101.66,-18.2,-1.63,,,,,,
2013-06-14,1119.86,0.56,0.05,,,,,,
2013-06-13,1119.3,-20.01,-1.76,,,,,,
2013-06-12,1139.31,-8.58,-0.75,,,,,,
2013-06-11,1147.89,-6.56,-0.57,,,,,,
2013-06-10,1154.45,23.29,2.06,,,,,,
2013-06-07,1131.16,-33.77,-2.9,,,,,,
2013-06-05,1164.93,-20.65,-1.74,,,,,,
2013-06-04,1185.58,-1.52,-0.13,,,,,,
2013-06-03,1187.1,-12.19,-1.02,,,,,,
2013-05-31,1199.29,1.64,0.14,,,,,,
2013-05-30,1197.65,-3.79,-0.32,,,,,,
2013-05-29,1201.44,15.93,1.34,,,,,,
2013-05-28,1185.51,5.79,0.49,,,,,,
2013-05-27,1179.72,4.96,0.42,,,,,,
2013-05-24,1174.76,5.66,0.48,,,,,,
2013-05-23,1169.1,-11.89,-1.01,,,,,,
2013-05-22,1180.99,5.31,0.45,,,,,,
2013-05-21,1175.68,1.18,0.1,,,,,,
2013-05-20,1174.5,0.76,0.06,,,,,,
2013-05-16,1173.74,23.44,2.04,,,,,,
2013-05-15,1150.3,6.42,0.56,,,,,,
2013-05-14,1143.88,8.88,0.78,,,,,,
2013-05-13,1135,2.26,0.2,,,,,,
2013-05-10,1132.74,-11.93,-1.04,,,,,,
2013-05-09,1144.67,2.5,0.22,,,,,,
2013-05-08,1142.17,-0.05,0,,,,,,
2013-05-07,1142.22,-4.37,-0.38,,,,,,
2013-05-06,1146.59,-9.67,-0.84,,,,,,
2013-05-03,1156.26,8.22,0.72,,,,,,
2013-05-02,1148.04,-5.01,-0.43,,,,,,
2013-04-30,1153.05,14.25,1.25,,,,,,
2013-04-29,1138.8,-1.41,-0.12,,,,,,
2013-04-26,1140.21,1.5,0.13,,,,,,
2013-04-25,1138.71,0.38,0.03,,,,,,
2013-04-24,1138.33,8.06,0.71,,,,,,
2013-04-23,1130.27,-4.34,-0.38,,,,,,
2013-04-22,1134.61,11.47,1.02,,,,,,
2013-04-19,1123.14,11.72,1.05,,,,,,
2013-04-18,1111.42,-28.02,-2.46,,,,,,
2013-04-17,1139.44,-7.95,-0.69,,,,,,
2013-04-16,1147.39,12.56,1.11,,,,,,
2013-04-15,1134.83,2.62,0.23,,,,,,
2013-04-12,1132.21,-2.6,-0.23,,,,,,
2013-04-11,1134.81,23.49,2.11,,,,,,
2013-04-10,1111.32,4.01,0.36,,,,,,
2013-04-09,1107.31,-1.14,-0.1,,,,,,
2013-04-08,1108.45,-17.87,-1.59,,,,,,
2013-04-05,1126.32,-16.18,-1.42,,,,,,
2013-04-04,1142.5,-4.36,-0.38,,,,,,
2013-04-03,1146.86,4.43,0.39,,,,,,
2013-04-02,1142.43,-4.55,-0.4,,,,,,
2013-04-01,1146.98,7.21,0.63,,,,,,
2013-03-29,1139.77,2.01,0.18,,,,,,
2013-03-28,1137.76,-1.19,-0.1,,,,,,
2013-03-27,1138.95,2.56,0.23,,,,,,
2013-03-26,1136.39,4.64,0.41,,,,,,
2013-03-25,1131.75,15.86,1.42,,,,,,
2013-03-22,1115.89,6.4,0.58,,,,,,
2013-03-21,1109.49,-3.27,-0.29,,,,,,
2013-03-20,1112.76,-12,-1.07,,,,,,
2013-03-19,1124.76,19.84,1.8,,,,,,
2013-03-18,1104.92,-15.63,-1.39,,,,,,
2013-03-15,1120.55,-11.51,-1.02,,,,,,
2013-03-14,1132.06,7.79,0.69,,,,,,
2013-03-13,1124.27,11.87,1.07,,,,,,
2013-03-12,1112.4,-7.91,-0.71,,,,,,
2013-03-11,1120.31,-3.68,-0.33,,,,,,
2013-03-08,1123.99,3.84,0.34,,,,,,
2013-03-07,1120.15,-8.33,-0.74,,,,,,
2013-03-06,1128.48,10.97,0.98,,,,,,
2013-03-05,1117.51,15.14,1.37,,,,,,
2013-03-04,1102.37,0.93,0.08,,,,,,
2013-02-28,1101.44,5.81,0.53,,,,,,
2013-02-27,1095.63,-1.15,-0.1,,,,,,
2013-02-26,1096.78,-0.67,-0.06,,,,,,
2013-02-25,1097.45,-2.42,-0.22,,,,,,
2013-02-22,1099.87,-3.26,-0.3,,,,,,
2013-02-21,1103.13,1.12,0.1,,,,,,
2013-02-20,1102.01,32.43,3.03,,,,,,
2013-02-19,1069.58,6.05,0.57,,,,,,
2013-02-18,1063.53,0.06,0.01,,,,,,
2013-02-15,1063.47,2.07,0.2,,,,,,
2013-02-14,1061.4,2.83,0.27,,,,,,
2013-02-13,1058.57,16.6,1.59,,,,,,
2013-02-12,1041.97,3.6,0.35,,,,,,
2013-02-08,1038.37,11.43,1.11,,,,,,
2013-02-07,1026.94,6.88,0.67,,,,,,
2013-02-06,1020.06,7.48,0.74,,,,,,
2013-02-05,1012.58,-16.31,-1.59,,,,,,
2013-02-04,1028.89,-5.06,-0.49,,,,,,
2013-02-01,1033.95,-2,-0.19,,,,,,
2013-01-31,1035.95,-2.76,-0.27,,,,,,
2013-01-30,1038.71,5.92,0.57,,,,,,
2013-01-29,1032.79,5.34,0.52,,,,,,
2013-01-28,1027.45,-10.92,-1.05,,,,,,
2013-01-25,1038.37,-11.27,-1.07,,,,,,
2013-01-24,1049.64,-12.16,-1.15,,,,,,
2013-01-23,1061.8,-2.57,-0.24,,,,,,
2013-01-22,1064.37,4.28,0.4,,,,,,
2013-01-21,1060.09,0.03,0,,,,,,
2013-01-18,1060.06,5.03,0.48,,,,,,
2013-01-17,1055.03,-2.81,-0.27,,,,,,
2013-01-16,1057.84,-6.33,-0.59,,,,,,
2013-01-15,1064.17,-23.16,-2.13,,,,,,
2013-01-14,1087.33,2.63,0.24,,,,,,
2013-01-11,1084.7,-1.88,-0.17,,,,,,
2013-01-10,1086.58,6.3,0.58,,,,,,
2013-01-09,1080.28,-4.24,-0.39,,,,,,
2013-01-08,1084.52,-4.99,-0.46,,,,,,
2013-01-07,1089.51,1.56,0.14,,,,,,
2013-01-04,1087.95,-0.39,-0.04,,,,,,
2013-01-03,1088.34,-6.54,-0.6,,,,,,
2013-01-02,1094.88,22.51,2.1,,,,,,
2012-12-28,1072.37,6.12,0.57,,,,,,
2012-12-27,1066.25,15.5,1.48,,,,,,
2012-12-26,1050.75,-3.52,-0.33,,,,,,
2012-12-24,1054.27,5.22,0.5,,,,,,
2012-12-21,1049.05,-18.69,-1.75,,,,,,
2012-12-20,1067.74,-15.27,-1.41,,,,,,
2012-12-18,1083.01,7.45,0.69,,,,,,
2012-12-17,1075.56,-14.42,-1.32,,,,,,
2012-12-14,1089.98,-9.2,-0.84,,,,,,
2012-12-13,1099.18,19.68,1.82,,,,,,
2012-12-12,1079.5,-7.2,-0.66,,,,,,
2012-12-11,1086.7,-7.24,-0.66,,,,,,
2012-12-10,1093.94,4.24,0.39,,,,,,
2012-12-07,1089.7,19.41,1.81,,,,,,
2012-12-06,1070.29,-17.96,-1.65,,,,,,
2012-12-05,1088.25,-2.18,-0.2,,,,,,
2012-12-04,1090.43,3.79,0.35,,,,,,
2012-12-03,1086.64,10.9,1.01,,,,,,
2012-11-30,1075.74,-8.87,-0.82,,,,,,
2012-11-29,1084.61,-4.54,-0.42,,,,,,
2012-11-28,1089.15,-2.27,-0.21,,,,,,
2012-11-27,1091.42,-2.71,-0.25,,,,,,
2012-11-26,1094.13,-7.94,-0.72,,,,,,
2012-11-23,1102.07,12.96,1.19,,,,,,
2012-11-22,1089.11,21,1.97,,,,,,
2012-11-21,1068.11,-7.32,-0.68,,,,,,
2012-11-20,1075.43,24.91,2.37,,,,,,
2012-11-19,1050.52,15.52,1.5,,,,,,
2012-11-16,1035,-17.44,-1.66,,,,,,
2012-11-15,1052.44,-7.3,-0.69,,,,,,
2012-11-14,1059.74,-2.86,-0.27,,,,,,
2012-11-13,1062.6,-6.36,-0.59,,,,,,
2012-11-12,1068.96,-0.73,-0.07,,,,,,
2012-11-09,1069.69,-9.88,-0.92,,,,,,
2012-11-08,1079.57,-6.61,-0.61,,,,,,
2012-11-07,1086.18,8.41,0.78,,,,,,
2012-11-06,1077.77,6.19,0.58,,,,,,
2012-11-05,1071.58,10.27,0.97,,,,,,
2012-11-02,1061.31,14.48,1.38,,,,,,
2012-11-01,1046.83,-1.12,-0.11,,,,,,
2012-10-31,1047.95,6.53,0.63,,,,,,
2012-10-30,1041.42,6.08,0.59,,,,,,
2012-10-29,1035.34,7.23,0.7,,,,,,
2012-10-26,1028.11,-25.38,-2.41,,,,,,
2012-10-25,1053.49,8.94,0.86,,,,,,
2012-10-24,1044.55,10.02,0.97,,,,,,
2012-10-23,1034.53,-7.53,-0.72,,,,,,
2012-10-22,1042.06,3.02,0.29,,,,,,
2012-10-19,1039.04,-9.19,-0.88,,,,,,
2012-10-18,1048.23,-9.4,-0.89,,,,,,
2012-10-17,1057.63,7.9,0.75,,,,,,
2012-10-16,1049.73,18.23,1.77,,,,,,
2012-10-15,1031.5,-6.26,-0.6,,,,,,
2012-10-12,1037.76,-10.06,-0.96,,,,,,
2012-10-11,1047.82,-1.7,-0.16,,,,,,
2012-10-10,1049.52,-24.39,-2.27,,,,,,
2012-10-09,1073.91,-6.38,-0.59,,,,,,
2012-10-08,1080.29,-4.96,-0.46,,,,,,
2012-10-05,1085.25,4.46,0.41,,,,,,
2012-10-04,1080.79,2.81,0.26,,,,,,
2012-10-02,1077.98,-1.73,-0.16,,,,,,
2012-09-28,1079.71,13.98,1.31,,,,,,
2012-09-27,1065.73,4.23,0.4,,,,,,
2012-09-26,1061.5,-9.4,-0.88,,,,,,
2012-09-25,1070.9,-17.66,-1.62,,,,,,
2012-09-24,1088.56,8.47,0.78,,,,,,
2012-09-21,1080.09,0.79,0.07,,,,,,
2012-09-20,1079.3,-2.72,-0.25,,,,,,
2012-09-19,1082.02,8.01,0.75,,,,,,
2012-09-18,1074.01,4.75,0.44,,,,,,
2012-09-17,1069.26,-18.82,-1.73,,,,,,
2012-09-14,1088.08,24.49,2.3,,,,,,
2012-09-13,1063.59,-3.67,-0.34,,,,,,
2012-09-12,1067.26,18.07,1.72,,,,,,
2012-09-11,1049.19,0.56,0.05,,,,,,
2012-09-10,1048.63,-9.29,-0.88,,,,,,
2012-09-07,1057.92,26.87,2.61,,,,,,
2012-09-06,1031.05,8.09,0.79,,,,,,
2012-09-05,1022.96,-14.23,-1.37,,,,,,
2012-09-04,1037.19,1.53,0.15,,,,,,
2012-09-03,1035.66,2.69,0.26,,,,,,
2012-08-31,1032.97,3.16,0.31,,,,,,
2012-08-30,1029.81,-8.55,-0.82,,,,,,
2012-08-29,1038.36,12.47,1.22,,,,,,
2012-08-28,1025.89,3.06,0.3,,,,,,
2012-08-27,1022.83,-18.94,-1.82,,,,,,
2012-08-24,1041.77,-19.12,-1.8,,,,,,
2012-08-23,1060.89,3.54,0.33,,,,,,
2012-08-22,1057.35,-5.22,-0.49,,,,,,
2012-08-21,1062.57,0.89,0.08,,,,,,
2012-08-20,1061.68,5.47,0.52,,,,,,
2012-08-17,1056.21,-4.07,-0.38,,,,,,
2012-08-16,1060.28,0.9,0.08,,,,,,
2012-08-14,1059.38,14.66,1.4,,,,,,
2012-08-13,1044.72,-8.41,-0.8,,,,,,
2012-08-10,1053.13,-4.92,-0.47,,,,,,
2012-08-09,1058.05,12.03,1.15,,,,,,
2012-08-08,1046.02,8.21,0.79,,,,,,
2012-08-07,1037.81,-3.83,-0.37,,,,,,
2012-08-06,1041.64,20.8,2.04,,,,,,
2012-08-03,1020.84,-8.19,-0.8,,,,,,
2012-08-02,1029.03,-11.01,-1.06,,,,,,
2012-08-01,1040.04,0.02,0,,,,,,
2012-07-31,1040.02,21.17,2.08,,,,,,
2012-07-30,1018.85,5.14,0.51,,,,,,
2012-07-27,1013.71,43.32,4.46,,,,,,
2012-07-26,970.39,5.07,0.53,,,,,,
2012-07-25,965.32,-20.35,-2.06,,,,,,
2012-07-24,985.67,3.29,0.33,,,,,,
2012-07-23,982.38,-18.74,-1.87,,,,,,
2012-07-20,1001.12,8.61,0.87,,,,,,
2012-07-19,992.51,21.86,2.25,,,,,,
2012-07-18,970.65,-21.84,-2.2,,,,,,
2012-07-17,992.49,-4.31,-0.43,,,,,,
2012-07-16,996.8,-7.86,-0.78,,,,,,
2012-07-13,1004.66,18.92,1.92,,,,,,
2012-07-12,985.74,-22.84,-2.26,,,,,,
2012-07-11,1008.58,-8.58,-0.84,,,,,,
2012-07-10,1017.16,-6.8,-0.66,,,,,,
2012-07-09,1023.96,-13.22,-1.27,,,,,,
2012-07-06,1037.18,-11.24,-1.07,,,,,,
2012-07-05,1048.42,-1.95,-0.19,,,,,,
2012-07-04,1050.37,11.4,1.1,,,,,,
2012-07-03,1038.97,9.23,0.9,,,,,,
2012-07-02,1029.74,-11.47,-1.1,,,,,,
2012-06-29,1041.21,21.75,2.13,,,,,,
2012-06-28,1019.46,3.93,0.39,,,,,,
2012-06-27,1015.53,5.35,0.53,,,,,,
2012-06-26,1010.18,-2.72,-0.27,,,,,,
2012-06-25,1012.9,-22.66,-2.19,,,,,,
2012-06-22,1035.56,-21.85,-2.07,,,,,,
2012-06-21,1057.41,-4.81,-0.45,,,,,,
2012-06-20,1062.22,15.15,1.45,,,,,,
2012-06-19,1047.07,5.76,0.55,,,,,,
2012-06-18,1041.31,12.11,1.18,,,,,,
2012-06-15,1029.2,-17.87,-1.71,,,,,,
2012-06-14,1047.07,-0.8,-0.08,,,,,,
2012-06-13,1047.87,4.78,0.46,,,,,,
2012-06-12,1043.09,6.72,0.65,,,,,,
2012-06-11,1036.37,18.6,1.83,,,,,,
2012-06-08,1017.77,-7.97,-0.78,,,,,,
2012-06-07,1025.74,37.5,3.79,,,,,,
2012-06-05,988.24,11.91,1.22,,,,,,
2012-06-04,976.33,-37.4,-3.69,,,,,,
2012-06-01,1013.73,1.59,0.16,,,,,,
2012-05-31,1012.14,-4.43,-0.44,,,,,,
2012-05-30,1016.57,4.34,0.43,,,,,,
2012-05-29,1012.23,19.45,1.96,,,,,,
2012-05-25,992.78,-3.59,-0.36,,,,,,
2012-05-24,996.37,4.35,0.44,,,,,,
2012-05-23,992.02,-16.31,-1.62,,,,,,
2012-05-22,1008.33,16.69,1.68,,,,,,
2012-05-21,991.64,11.83,1.21,,,,,,
2012-05-18,979.81,-32.07,-3.17,,,,,,
2012-05-17,1011.88,10.73,1.07,,,,,,
2012-05-16,1001.15,-56.98,-5.38,,,,,,
2012-05-15,1058.13,-15.18,-1.41,,,,,,
2012-05-14,1073.31,-4.06,-0.38,,,,,,
2012-05-11,1077.37,-25.08,-2.27,,,,,,
2012-05-10,1102.45,-1.99,-0.18,,,,,,
2012-05-09,1104.44,3.03,0.28,,,,,,
2012-05-08,1101.41,0.73,0.07,,,,,,
2012-05-07,1100.68,-19.12,-1.71,,,,,,
2012-05-04,1119.8,-3.35,-0.3,,,,,,
2012-05-03,1123.15,-2.98,-0.26,,,,,,
2012-05-02,1126.13,-5.12,-0.45,,,,,,
2012-04-30,1131.25,7.23,0.64,,,,,,
2012-04-27,1124.02,16.35,1.48,,,,,,
2012-04-26,1107.67,3.06,0.28,,,,,,
2012-04-25,1104.61,6.48,0.59,,,,,,
2012-04-24,1098.13,-16.18,-1.45,,,,,,
2012-04-23,1114.31,-1.48,-0.13,,,,,,
2012-04-20,1115.79,-16.13,-1.43,,,,,,
2012-04-19,1131.92,13.44,1.2,,,,,,
2012-04-18,1118.48,10.17,0.92,,,,,,
2012-04-17,1108.31,-10.1,-0.9,,,,,,
2012-04-16,1118.41,-3.73,-0.33,,,,,,
2012-04-13,1122.14,25.35,2.31,,,,,,
2012-04-12,1096.79,-8.92,-0.81,,,,,,
2012-04-10,1105.71,-11.51,-1.03,,,,,,
2012-04-09,1117.22,-27.87,-2.43,,,,,,
2012-04-06,1145.09,-0.85,-0.07,,,,,,
2012-04-05,1145.94,17.3,1.53,,,,,,
2012-04-04,1128.64,-22.4,-1.95,,,,,,
2012-04-03,1151.04,16.79,1.48,,,,,,
2012-04-02,1134.25,9.76,0.87,,,,,,
2012-03-30,1124.49,-5.89,-0.52,,,,,,
2012-03-29,1130.38,-15.98,-1.39,,,,,,
2012-03-28,1146.36,-7.27,-0.63,,,,,,
2012-03-27,1153.63,18.73,1.65,,,,,,
2012-03-26,1134.9,0.68,0.06,,,,,,
2012-03-23,1134.22,4.86,0.43,,,,,,
2012-03-22,1129.36,-0.13,-0.01,,,,,,
2012-03-21,1129.49,0.44,0.04,,,,,,
2012-03-20,1129.05,-1.54,-0.14,,,,,,
2012-03-19,1130.59,8.54,0.76,,,,,,
2012-03-16,1122.05,-2.94,-0.26,,,,,,
2012-03-15,1124.99,-0.2,-0.02,,,,,,
2012-03-14,1125.19,10.3,0.92,,,,,,
2012-03-13,1114.89,5.61,0.51,,,,,,
2012-03-12,1109.28,-8.01,-0.72,,,,,,
2012-03-09,1117.29,17.36,1.58,,,,,,
2012-03-08,1099.93,11.86,1.09,,,,,,
2012-03-07,1088.07,-4.52,-0.41,,,,,,
2012-03-06,1092.59,-8.86,-0.8,,,,,,
2012-03-05,1101.45,-14.13,-1.27,,,,,,
2012-03-02,1115.58,-0.69,-0.06,,,,,,
2012-02-29,1116.27,14.98,1.36,,,,,,
2012-02-28,1101.29,20.09,1.86,,,,,,
2012-02-27,1081.2,-15.72,-1.43,,,,,,
2012-02-24,1096.92,7.93,0.73,,,,,,
2012-02-23,1088.99,-13.34,-1.21,,,,,,
2012-02-22,1102.33,12,1.1,,,,,,
2012-02-21,1090.33,6.25,0.58,,,,,,
2012-02-20,1084.08,-11.6,-1.06,,,,,,
2012-02-17,1095.68,12.19,1.13,,,,,,
2012-02-16,1083.49,-15.99,-1.45,,,,,,
2012-02-15,1099.48,25.07,2.33,,,,,,
2012-02-14,1074.41,11.01,1.04,,,,,,
2012-02-13,1063.4,9.03,0.86,,,,,,
2012-02-10,1054.37,-1.29,-0.12,,,,,,
2012-02-09,1055.66,8.44,0.81,,,,,,
2012-02-08,1047.22,9.44,0.91,,,,,,
2012-02-07,1037.78,-6.06,-0.58,,,,,,
2012-02-06,1043.84,0.09,0.01,,,,,,
2012-02-03,1043.75,-18.57,-1.75,,,,,,
2012-02-02,1062.32,5.52,0.52,,,,,,
2012-02-01,1056.8,2.07,0.2,,,,,,
2012-01-31,1054.73,5.44,0.52,,,,,,
2012-01-30,1049.29,-6.22,-0.59,,,,,,
2012-01-27,1055.51,-3.05,-0.29,,,,,,
2012-01-26,1058.56,2.5,0.24,,,,,,
2012-01-25,1056.06,-1.43,-0.14,,,,,,
2012-01-20,1057.49,18.53,1.78,,,,,,
2012-01-19,1038.96,30.12,2.99,,,,,,
2012-01-18,1008.84,-6.94,-0.68,,,,,,
2012-01-17,1015.78,5.89,0.58,,,,,,
2012-01-16,1009.89,-6.71,-0.66,,,,,,
2012-01-13,1016.6,12.51,1.25,,,,,,
2012-01-12,1004.09,5.19,0.52,,,,,,
2012-01-11,998.9,-4.74,-0.47,,,,,,
2012-01-10,1003.64,12.56,1.27,,,,,,
2012-01-09,991.08,-8.2,-0.82,,,,,,
2012-01-06,999.28,-4.86,-0.48,,,,,,
2012-01-05,1004.14,-8.09,-0.8,,,,,,
2012-01-04,1012.23,-7.08,-0.69,,,,,,
2012-01-03,1019.31,22.97,2.31,,,,,,
2012-01-02,996.34,22.42,2.3,,,,,,
2011-12-29,973.92,9.6,1,,,,,,
2011-12-28,964.32,-4.74,-0.49,,,,,,
2011-12-27,969.06,-14.39,-1.46,,,,,,
2011-12-26,983.45,-6.13,-0.62,,,,,,
2011-12-23,989.58,9.12,0.93,,,,,,
2011-12-22,980.46,-5.47,-0.55,,,,,,
2011-12-21,985.93,39.13,4.13,,,,,,
2011-12-20,946.8,2.72,0.29,,,,,,
2011-12-19,944.08,-47.25,-4.77,,,,,,
2011-12-16,991.33,6.54,0.66,,,,,,
2011-12-15,984.79,-20.34,-2.02,,,,,,
2011-12-14,1005.13,-12.96,-1.27,,,,,,
2011-12-13,1018.09,-6.5,-0.63,,,,,,
2011-12-12,1024.59,29.31,2.94,,,,,,
2011-12-09,995.28,-16.62,-1.64,,,,,,
2011-12-08,1011.9,-5.2,-0.51,,,,,,
2011-12-07,1017.1,-1.23,-0.12,,,,,,
2011-12-06,1018.33,-16.41,-1.59,,,,,,
2011-12-05,1034.74,12.77,1.25,,,,,,
2011-12-02,1021.97,-3.99,-0.39,,,,,,
2011-12-01,1025.96,17.53,1.74,,,,,,
2011-11-30,1008.43,-7.15,-0.7,,,,,,
2011-11-29,1015.58,24.67,2.49,,,,,,
2011-11-28,990.91,30.95,3.22,,,,,,
2011-11-25,959.96,-9.42,-0.97,,,,,,
2011-11-24,969.38,8.6,0.9,,,,,,
2011-11-23,960.78,-33.23,-3.34,,,,,,
2011-11-22,994.01,16.96,1.74,,,,,,
2011-11-21,977.05,-15.26,-1.54,,,,,,
2011-11-18,992.31,-19.11,-1.89,,,,,,
2011-11-17,1011.42,19.62,1.98,,,,,,
2011-11-16,991.8,-12.31,-1.23,,,,,,
2011-11-15,1004.11,-4.52,-0.45,,,,,,
2011-11-14,1008.63,18.52,1.87,,,,,,
2011-11-11,990.11,23.03,2.38,,,,,,
2011-11-10,967.08,-52.04,-5.11,,,,,,
2011-11-09,1019.12,3.61,0.36,,,,,,
2011-11-08,1015.51,-19.66,-1.9,,,,,,
2011-11-07,1035.17,-6.32,-0.61,,,,,,
2011-11-04,1041.49,43.26,4.33,,,,,,
2011-11-03,998.23,-16.51,-1.63,,,,,,
2011-11-02,1014.74,0.11,0.01,,,,,,
2011-11-01,1014.63,11.54,1.15,,,,,,
2011-10-31,1003.09,2.89,0.29,,,,,,
2011-10-28,1000.2,-11.79,-1.17,,,,,,
2011-10-27,1011.99,-13.97,-1.36,,,,,,
2011-10-26,1025.96,3.71,0.36,,,,,,
2011-10-25,1022.25,-6,-0.58,,,,,,
2011-10-24,1028.25,23.68,2.36,,,,,,
2011-10-21,1004.57,36.24,3.74,,,,,,
2011-10-20,968.33,-19.45,-1.97,,,,,,
2011-10-19,987.78,13.65,1.4,,,,,,
2011-10-18,974.13,-8.65,-0.88,,,,,,
2011-10-17,982.78,12.04,1.24,,,,,,
2011-10-14,970.74,13.63,1.42,,,,,,
2011-10-13,957.11,-3.4,-0.35,,,,,,
2011-10-12,960.51,21.8,2.32,,,,,,
2011-10-11,938.71,4.57,0.49,,,,,,
2011-10-10,934.14,25.43,2.8,,,,,,
2011-10-07,908.71,-1.73,-0.19,,,,,,
2011-10-06,910.44,39.34,4.52,,,,,,
2011-10-05,871.1,-16.85,-1.9,,,,,,
2011-10-04,887.95,-19.27,-2.12,,,,,,
2011-09-30,907.22,-1.18,-0.13,,,,,,
2011-09-29,908.4,32.66,3.73,,,,,,
2011-09-28,875.74,-2.68,-0.31,,,,,,
2011-09-27,878.42,40.15,4.79,,,,,,
2011-09-26,838.27,-18.05,-2.11,,,,,,
2011-09-23,856.32,-44.48,-4.94,,,,,,
2011-09-22,900.8,-18.58,-2.02,,,,,,
2011-09-21,919.38,9.2,1.01,,,,,,
2011-09-20,910.18,28.08,3.18,,,,,,
2011-09-19,882.1,-9.01,-1.01,,,,,,
2011-09-16,891.11,29.55,3.43,,,,,,
2011-09-15,861.56,25.46,3.05,,,,,,
2011-09-14,836.1,-22.97,-2.67,,,,,,
2011-09-09,859.07,-12.11,-1.39,,,,,,
2011-09-08,871.18,-3.82,-0.44,,,,,,
2011-09-07,875,42.1,5.05,,,,,,
2011-09-06,832.9,-16.43,-1.93,,,,,,
2011-09-05,849.33,-36.08,-4.07,,,,,,
2011-09-02,885.41,2.2,0.25,,,,,,
2011-09-01,883.21,1.14,0.13,,,,,,
2011-08-31,882.07,13.29,1.53,,,,,,
2011-08-30,868.78,3.56,0.41,,,,,,
2011-08-29,865.22,26.87,3.21,,,,,,
2011-08-26,838.35,3.22,0.39,,,,,,
2011-08-25,835.13,10.11,1.23,,,,,,
2011-08-24,825.02,-14.8,-1.76,,,,,,
2011-08-23,839.82,31.26,3.87,,,,,,
2011-08-22,808.56,-4.37,-0.54,,,,,,
2011-08-19,812.93,-53.54,-6.18,,,,,,
2011-08-18,866.47,-20.35,-2.29,,,,,,
2011-08-17,886.82,2.7,0.31,,,,,,
2011-08-16,884.12,32.37,3.8,,,,,,
2011-08-12,851.75,-29.3,-3.33,,,,,,
2011-08-11,881.05,17.49,2.03,,,,,,
2011-08-10,863.56,29.09,3.49,,,,,,
2011-08-09,834.47,-55.64,-6.25,,,,,,
2011-08-08,890.11,-51.67,-5.49,,,,,,
2011-08-05,941.78,-36.81,-3.76,,,,,,
2011-08-04,978.59,-16.45,-1.65,,,,,,
2011-08-03,995.04,-23.5,-2.31,,,,,,
2011-08-02,1018.54,-18.23,-1.76,,,,,,
2011-08-01,1036.77,29.53,2.93,,,,,,
2011-07-29,1007.24,1.61,0.16,,,,,,
2011-07-28,1005.63,-11.07,-1.09,,,,,,
2011-07-27,1016.7,-5.69,-0.56,,,,,,
2011-07-26,1022.39,12.22,1.21,,,,,,
2011-07-25,1010.17,-8.28,-0.81,,,,,,
2011-07-22,1018.45,0.49,0.05,,,,,,
2011-07-21,1017.96,-2.07,-0.2,,,,,,
2011-07-20,1020.03,29.11,2.94,,,,,,
2011-07-19,990.92,15.67,1.61,,,,,,
2011-07-18,975.25,-5.89,-0.6,,,,,,
2011-07-15,981.14,10.37,1.07,,,,,,
2011-07-14,970.77,-7.87,-0.8,,,,,,
2011-07-13,978.64,-4.54,-0.46,,,,,,
2011-07-12,983.18,-27.11,-2.68,,,,,,
2011-07-11,1010.29,-11.77,-1.15,,,,,,
2011-07-08,1022.06,4.25,0.42,,,,,,
2011-07-07,1017.81,-5.61,-0.55,,,,,,
2011-07-06,1023.42,-13.95,-1.34,,,,,,
2011-07-05,1037.37,19.8,1.95,,,,,,
2011-07-04,1017.57,14.9,1.49,,,,,,
2011-07-01,1002.67,27.04,2.77,,,,,,
2011-06-30,975.63,-6.45,-0.66,,,,,,
2011-06-29,982.08,4.78,0.49,,,,,,
2011-06-28,977.3,-12.24,-1.24,,,,,,
2011-06-27,989.54,-17.83,-1.77,,,,,,
